time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
11:15:23:375,-0.021663188934326172,0.016808509826660156,0.008511066436767578,-6.5659050941467285,5.807380676269531,4.046263217926025,-3.8499999046325684,1.0499999523162842,3.1500000953674316,96
11:15:23:413,0.020954608917236328,0.06513118743896484,-0.00850534439086914,-6.5180487632751465,5.871986389160156,4.027120590209961,-3.569999933242798,0.8400000333786011,3.0799999237060547,96
11:15:23:454,0.022506237030029297,-0.007236480712890625,0.0008525848388671875,-6.510870456695557,5.797809600830078,4.036691665649414,-4.550000190734863,-0.07000000029802322,2.870000123977661,96
11:15:23:493,0.018004894256591797,-0.04407453536987305,0.046624183654785156,-6.510870456695557,5.749952793121338,4.094119548797607,-4.059999942779541,-0.07000000029802322,2.7300000190734863,96
11:15:23:535,0.014403820037841797,0.01068258285522461,0.058356285095214844,-6.510870456695557,5.807380676269531,4.120440483093262,-3.640000104904175,0.3499999940395355,2.7300000190734863,96
11:15:23:574,0.023008346557617188,0.01620340347290039,0.03711366653442383,-6.496513843536377,5.816952228546143,4.108476161956787,-3.3600001335144043,0.699999988079071,2.5199999809265137,96
11:15:23:614,0.07009220123291016,-0.00043773651123046875,-0.008594036102294922,-6.4319071769714355,5.800201892852783,4.060619831085205,-3.9200000762939453,0.699999988079071,2.6600000858306885,96
11:15:23:653,-0.049210548400878906,-0.009921073913574219,0.006524562835693359,-6.563512325286865,5.788238048553467,4.077369689941406,-3.1500000953674316,0.6299999952316284,3.0799999237060547,96
11:15:23:694,0.0027451515197753906,0.016948699951171875,0.03967618942260742,-6.510870456695557,5.819344997406006,4.120440483093262,-2.870000123977661,0.49000000953674316,2.6600000858306885,96
11:15:23:733,-0.0035467147827148438,-0.06301164627075195,-0.008458137512207031,-6.5180487632751465,5.723631858825684,4.070191383361816,-3.8499999046325684,0.14000000059604645,1.6100000143051147,96
11:15:23:775,0.05459022521972656,0.06827449798583984,-0.03356647491455078,-6.446264266967773,5.871986389160156,4.036691665649414,-2.380000114440918,0.8400000333786011,1.2599999904632568,96
11:15:23:813,0.014958381652832031,0.07184839248657227,-0.02493906021118164,-6.482156753540039,5.893522262573242,4.039084434509277,-3.7799999713897705,0.9800000190734863,1.75,96
11:15:23:855,0.019623756408691406,-0.005692005157470703,0.014505386352539062,-6.472585201263428,5.814558982849121,4.082155227661133,-4.059999942779541,1.190000057220459,2.450000047683716,96
11:15:23:893,0.025270462036132812,-0.052410125732421875,0.005861759185791016,-6.460620880126953,5.7547383308410645,4.074976921081543,-3.569999933242798,1.8200000524520874,2.5199999809265137,96
11:15:23:935,0.008730888366699219,0.14375543594360352,-0.140794038772583,-6.474977493286133,5.986842632293701,3.893122434616089,-2.0999999046325684,0.699999988079071,1.6100000143051147,96
11:15:23:974,-0.015986919403076172,-0.17404890060424805,0.061562538146972656,-6.503692150115967,5.625525951385498,4.110869407653809,-9.029999732971191,-1.399999976158142,1.4700000286102295,96
11:15:24:15,0.031238555908203125,-0.2311234474182129,0.23876142501831055,-6.448657035827637,5.5106706619262695,4.347758769989014,-2.380000114440918,1.4700000286102295,1.4700000286102295,94
11:15:24:53,-0.03243684768676758,0.13669633865356445,-0.1726996898651123,-6.52044153213501,5.912664413452148,3.893122434616089,0.14000000059604645,3.3600001335144043,1.4700000286102295,94
11:15:24:95,-0.0106353759765625,0.10935688018798828,-0.1745309829711914,-6.501298904418945,5.912664413452148,3.847658634185791,-2.5899999141693115,2.309999942779541,1.6100000143051147,94
11:15:24:134,0.01254892349243164,0.026229381561279297,0.02117300033569336,-6.474977493286133,5.836094379425049,4.048655986785889,-4.409999847412109,2.0299999713897705,1.8899999856948853,94
11:15:24:192,-0.014847278594970703,-0.03644418716430664,0.06862354278564453,-6.506085395812988,5.764309883117676,4.113262176513672,-3.569999933242798,2.940000057220459,2.1700000762939453,94
11:15:24:215,0.00917959213256836,-0.010012626647949219,0.0089569091796875,-6.479763507843018,5.788238048553467,4.055834770202637,-3.009999990463257,3.3600001335144043,1.8899999856948853,94
11:15:24:257,-0.03859901428222656,0.04176044464111328,0.03587913513183594,-6.537191867828369,5.850451469421387,4.091726779937744,-3.8499999046325684,2.0299999713897705,2.0299999713897705,94
11:15:24:293,-0.00025081634521484375,-0.03741931915283203,0.02870321273803711,-6.498906135559082,5.7619171142578125,4.091726779937744,-4.059999942779541,1.2599999904632568,1.8899999856948853,94
11:15:24:335,-0.01934337615966797,-0.02419281005859375,-0.01915121078491211,-6.522834300994873,5.769095420837402,4.039084434509277,-4.760000228881836,0.6299999952316284,1.5399999618530273,94
11:15:24:375,-0.03461742401123047,-0.0021262168884277344,-0.06509137153625488,-6.546762466430664,5.790630340576172,3.9768712520599365,-3.9200000762939453,1.2599999904632568,1.8899999856948853,94
11:15:24:415,0.04504728317260742,0.02892780303955078,-0.019530773162841797,-6.455835819244385,5.828916072845459,4.01754903793335,-3.7799999713897705,1.8899999856948853,2.0999999046325684,94
11:15:24:454,0.0015816688537597656,-0.05917072296142578,0.043717384338378906,-6.498906135559082,5.726025104522705,4.091726779937744,-4.409999847412109,2.0299999713897705,2.309999942779541,94
11:15:24:495,-0.01787710189819336,-0.06647920608520508,0.015831470489501953,-6.522834300994873,5.702096462249756,4.067798614501953,-2.799999952316284,2.799999952316284,2.380000114440918,94
11:15:24:534,-0.10427188873291016,0.06167173385620117,-0.029448509216308594,-6.6352972984313965,5.845665454864502,4.015156269073486,-2.940000057220459,2.309999942779541,2.1700000762939453,94
11:15:24:576,-0.025989532470703125,0.041680335998535156,0.028126239776611328,-6.563512325286865,5.836094379425049,4.0797624588012695,-4.550000190734863,1.2599999904632568,2.240000009536743,94
11:15:24:611,0.009836673736572266,-0.02216958999633789,-0.02152729034423828,-6.525227069854736,5.766702175140381,4.0247273445129395,-3.5,1.4700000286102295,2.1700000762939453,94
11:15:24:655,-0.0457305908203125,-0.004335880279541016,-0.08422040939331055,-6.592226982116699,5.783452033996582,3.94097900390625,-3.8499999046325684,1.5399999618530273,2.309999942779541,94
11:15:24:694,-0.04806947708129883,0.04055929183959961,-0.03483414649963379,-6.606583118438721,5.838487148284912,3.981656789779663,-4.059999942779541,1.9600000381469727,2.380000114440918,94
11:15:24:736,-0.0078277587890625,-0.015408992767333984,-0.022124052047729492,-6.56829833984375,5.7786664962768555,3.988835573196411,-3.990000009536743,2.380000114440918,2.309999942779541,94
11:15:24:775,0.010966300964355469,-0.01998424530029297,0.035900115966796875,-6.546762466430664,5.769095420837402,4.055834770202637,-3.9200000762939453,2.5199999809265137,2.5199999809265137,94
11:15:24:815,-0.01419830322265625,-0.02938699722290039,0.038290977478027344,-6.57547664642334,5.752345561981201,4.067798614501953,-3.8499999046325684,2.6600000858306885,2.7300000190734863,94
11:15:24:854,0.002041339874267578,0.05688953399658203,-0.011481285095214844,-6.558726787567139,5.852844715118408,4.015156269073486,-3.990000009536743,1.8200000524520874,3.009999990463257,94
11:15:24:896,-0.03282308578491211,-0.021487712860107422,-0.00727081298828125,-6.601797103881836,5.769095420837402,4.01754903793335,-4.130000114440918,2.0299999713897705,2.240000009536743,94
11:15:24:935,-0.005202293395996094,-0.021018505096435547,-0.009644508361816406,-6.57547664642334,5.764309883117676,4.012763977050781,-4.409999847412109,1.8200000524520874,1.9600000381469727,94
11:15:24:977,0.01880931854248047,-0.01107168197631836,-0.06897234916687012,-6.546762466430664,5.771488666534424,3.9361932277679443,-3.9200000762939453,2.309999942779541,2.5199999809265137,94
11:15:25:16,-0.011752128601074219,0.01985645294189453,-0.043692588806152344,-6.580262184143066,5.807380676269531,3.950549840927124,-4.340000152587891,2.870000123977661,2.799999952316284,93
11:15:25:56,-0.02471637725830078,0.048427581787109375,-0.029211044311523438,-6.599405288696289,5.848058700561523,3.957728624343872,-4.269999980926514,2.870000123977661,3.009999990463257,93
11:15:25:95,-0.019773006439208984,-0.012943267822265625,0.0168306827545166,-6.599405288696289,5.783452033996582,4.0079779624938965,-4.619999885559082,2.450000047683716,3.009999990463257,93
11:15:25:136,-0.017731666564941406,0.012617111206054688,0.009636163711547852,-6.601797103881836,5.812166690826416,4.00319242477417,-4.269999980926514,1.8899999856948853,3.009999990463257,93
11:15:25:176,-0.02567148208618164,0.006264686584472656,0.059393882751464844,-6.616154670715332,5.807380676269531,4.067798614501953,-4.690000057220459,0.699999988079071,2.5899999141693115,93
11:15:25:216,0.021576404571533203,0.006926059722900391,0.04942941665649414,-6.563512325286865,5.8097734451293945,4.070191383361816,-5.039999961853027,0.42000001668930054,2.309999942779541,93
11:15:25:255,0.03448915481567383,0.0055408477783203125,-0.0025701522827148438,-6.541977405548096,5.8097734451293945,4.01754903793335,-4.130000114440918,0.9100000262260437,2.450000047683716,93
11:15:25:296,-0.0030364990234375,0.006347179412841797,-0.04608416557312012,-6.580262184143066,5.812166690826416,3.9625141620635986,-4.059999942779541,1.5399999618530273,2.6600000858306885,93
11:15:25:335,0.035855770111083984,-0.0006651878356933594,-0.004324913024902344,-6.532405853271484,5.804987907409668,4.00319242477417,-4.059999942779541,2.0299999713897705,2.5899999141693115,93
11:15:25:377,-0.04788541793823242,-0.0024461746215820312,-0.014945268630981445,-6.628118515014648,5.802595138549805,3.988835573196411,-4.130000114440918,2.240000009536743,2.5199999809265137,93
11:15:25:415,-0.03448009490966797,-0.02492809295654297,0.035900115966796875,-6.62333345413208,5.773881435394287,4.048655986785889,-3.569999933242798,2.0299999713897705,2.5899999141693115,93
11:15:25:456,-0.019927024841308594,0.027913570404052734,-0.011479377746582031,-6.613761901855469,5.8337016105651855,3.998406410217285,-3.569999933242798,1.4700000286102295,3.009999990463257,93
11:15:25:495,0.003201007843017578,-0.0006399154663085938,-0.0015263557434082031,-6.589833736419678,5.804987907409668,4.0079779624938965,-3.7100000381469727,1.190000057220459,2.1700000762939453,93
11:15:25:537,0.006389141082763672,-0.025397300720214844,-0.008878231048583984,-6.585048198699951,5.773881435394287,3.998406410217285,-4.059999942779541,0.9800000190734863,2.309999942779541,93
11:15:25:576,0.0031976699829101562,-0.006918907165527344,-0.07984447479248047,-6.587440490722656,5.790630340576172,3.9074790477752686,-3.430000066757202,0.9800000190734863,2.6600000858306885,93
11:15:25:616,0.035100460052490234,0.036579132080078125,-0.021761655807495117,-6.546762466430664,5.843273162841797,3.9601213932037354,-4.130000114440918,1.0499999523162842,2.5899999141693115,93
11:15:25:655,0.05487966537475586,-0.06644964218139648,0.020875930786132812,-6.51326322555542,5.723631858825684,4.0079779624938965,-4.690000057220459,0.9100000262260437,2.7300000190734863,93
11:15:25:696,-0.00586700439453125,0.013839244842529297,0.03775739669799805,-6.57547664642334,5.807380676269531,4.034298896789551,-3.569999933242798,1.1200000047683716,3.009999990463257,93
11:15:25:735,0.06804847717285156,-0.04252815246582031,-0.02339315414428711,-6.484549045562744,5.740381240844727,3.9672999382019043,-4.409999847412109,0.6299999952316284,2.870000123977661,93
11:15:25:777,-0.033617496490478516,-0.03785133361816406,0.03105616569519043,-6.594619274139404,5.735595226287842,4.029513359069824,-3.990000009536743,0.42000001668930054,2.5199999809265137,93
11:15:25:815,0.0343623161315918,-0.04368019104003906,0.03441619873046875,-6.5180487632751465,5.718846321105957,4.041477203369141,-3.569999933242798,0.699999988079071,2.309999942779541,93
11:15:25:856,-0.0012240409851074219,0.06076860427856445,-0.020323514938354492,-6.553941249847412,5.838487148284912,3.981656789779663,-3.640000104904175,1.1200000047683716,2.309999942779541,93
11:15:25:895,0.002849102020263672,0.010329246520996094,-0.014344453811645508,-6.5491557121276855,5.790630340576172,3.9840497970581055,-3.3600001335144043,1.1200000047683716,2.7300000190734863,93
11:15:25:937,0.05396461486816406,-0.049163818359375,-0.003818988800048828,-6.484549045562744,5.718846321105957,3.9936206340789795,-3.990000009536743,1.1200000047683716,2.6600000858306885,93
11:15:25:976,0.004886150360107422,0.010439395904541016,0.05054426193237305,-6.532405853271484,5.781059265136719,4.060619831085205,-3.2200000286102295,1.1200000047683716,1.8200000524520874,93
11:15:26:17,-0.030547618865966797,-0.010790824890136719,-0.026563405990600586,-6.57547664642334,5.757131576538086,3.9768712520599365,-3.0799999237060547,1.2599999904632568,1.75,94
11:15:26:55,0.019589900970458984,-0.1234884262084961,0.18166065216064453,-6.52044153213501,5.613561630249023,4.230510234832764,0.2800000011920929,1.2599999904632568,2.5899999141693115,94
11:15:26:97,-0.028356075286865234,0.08306407928466797,-0.07863974571228027,-6.57547664642334,5.840879917144775,3.950549840927124,-3.0799999237060547,0.9800000190734863,2.5199999809265137,94
11:15:26:136,0.02325725555419922,-0.015861988067626953,-0.022711753845214844,-6.5180487632751465,5.737988471984863,4.000799655914307,-4.550000190734863,0.9800000190734863,1.8899999856948853,94
11:15:26:178,0.0071201324462890625,0.004538536071777344,-0.014340877532958984,-6.532405853271484,5.759523868560791,4.005585193634033,-3.0799999237060547,0.7699999809265137,2.0299999713897705,94
11:15:26:215,0.007610321044921875,0.04765892028808594,-0.06315755844116211,-6.530013084411621,5.814558982849121,3.94097900390625,-3.1500000953674316,0.6299999952316284,2.5899999141693115,94
11:15:26:257,-0.026453495025634766,0.07832622528076172,0.010729789733886719,-6.570690631866455,5.864808082580566,4.01754903793335,-4.269999980926514,0.42000001668930054,2.7300000190734863,94
11:15:26:297,-0.04796266555786133,-0.04453706741333008,-0.0009870529174804688,-6.604190349578857,5.730810642242432,4.005585193634033,-3.640000104904175,0.699999988079071,3.1500000953674316,94
11:15:26:336,0.009486198425292969,0.07156848907470703,-0.07735991477966309,-6.544370174407959,5.864808082580566,3.90987229347229,-3.640000104904175,0.7699999809265137,2.450000047683716,94
11:15:26:378,-0.02303934097290039,0.06299734115600586,0.012768268585205078,-6.582655429840088,5.871986389160156,4.00319242477417,-3.9200000762939453,0.3499999940395355,2.450000047683716,94
11:15:26:416,0.019854068756103516,-0.01085805892944336,0.05998516082763672,-6.534798622131348,5.795416355133057,4.065405368804932,-4.409999847412109,0.2800000011920929,2.240000009536743,94
11:15:26:457,0.0541682243347168,0.008542537689208984,0.011617183685302734,-6.486942291259766,5.816952228546143,4.019941806793213,-4.199999809265137,0.7699999809265137,2.380000114440918,94
11:15:26:496,-0.021750450134277344,0.003005504608154297,-0.03856253623962402,-6.56829833984375,5.812166690826416,3.9601213932037354,-4.480000019073486,1.2599999904632568,2.5899999141693115,94
11:15:26:537,-0.011657238006591797,0.0043182373046875,0.0016925334930419922,-6.561119556427002,5.814558982849121,4.000799655914307,-4.199999809265137,1.4700000286102295,2.870000123977661,94
11:15:26:577,0.005988121032714844,-0.023344993591308594,-0.012045860290527344,-6.541977405548096,5.781059265136719,3.9840497970581055,-4.619999885559082,1.399999976158142,2.380000114440918,94
11:15:26:617,0.025847911834716797,-0.06461811065673828,0.059276580810546875,-6.515655517578125,5.723631858825684,4.070191383361816,-4.340000152587891,1.8200000524520874,1.8200000524520874,94
11:15:26:656,-0.0003790855407714844,-0.0000095367431640625,-0.02149200439453125,-6.541977405548096,5.788238048553467,3.9840497970581055,-2.7300000190734863,2.450000047683716,1.9600000381469727,94
11:15:26:697,0.026496410369873047,0.019134998321533203,-0.0037937164306640625,-6.508477687835693,5.812166690826416,4.000799655914307,-3.640000104904175,1.9600000381469727,2.450000047683716,94
11:15:26:736,-0.04388761520385742,-0.02871990203857422,0.0065364837646484375,-6.589833736419678,5.757131576538086,4.012763977050781,-3.8499999046325684,2.1700000762939453,1.9600000381469727,94
11:15:26:778,-0.002567768096923828,0.0019092559814453125,-0.011999368667602539,-6.5491557121276855,5.788238048553467,3.9912283420562744,-3.3600001335144043,2.380000114440918,1.6100000143051147,94
11:15:26:816,-0.013539791107177734,0.049384117126464844,0.007628917694091797,-6.563512325286865,5.848058700561523,4.012763977050781,-3.9200000762939453,2.450000047683716,1.9600000381469727,94
11:15:26:857,-0.024231910705566406,0.03376436233520508,-0.018782377243041992,-6.580262184143066,5.840879917144775,3.981656789779663,-4.130000114440918,2.5899999141693115,2.450000047683716,94
11:15:26:896,0.016985416412353516,-0.007444858551025391,0.009860038757324219,-6.534798622131348,5.797809600830078,4.012763977050781,-4.130000114440918,2.5899999141693115,2.6600000858306885,94
11:15:26:938,0.00018835067749023438,0.009358406066894531,0.03468751907348633,-6.551548480987549,5.816952228546143,4.046263217926025,-3.9200000762939453,2.309999942779541,2.6600000858306885,94
11:15:26:977,-0.04387712478637695,-0.007827281951904297,0.03157854080200195,-6.606583118438721,5.797809600830078,4.051048755645752,-4.480000019073486,1.6100000143051147,2.0999999046325684,94
11:15:27:17,-0.00830221176147461,0.014794349670410156,-0.060878753662109375,-6.573083877563477,5.824130058288574,3.9433717727661133,-4.409999847412109,1.1200000047683716,2.309999942779541,94
11:15:27:58,-0.008555889129638672,-0.028363704681396484,-0.03147459030151367,-6.57547664642334,5.773881435394287,3.964907169342041,-4.340000152587891,0.9800000190734863,2.5899999141693115,94
11:15:27:97,0.012297630310058594,0.01750802993774414,0.01310586929321289,-6.551548480987549,5.824130058288574,4.012763977050781,-3.7799999713897705,1.3300000429153442,2.309999942779541,94
11:15:27:138,-0.018875598907470703,-0.0491642951965332,-0.06800031661987305,-6.587440490722656,5.745166778564453,3.9146575927734375,-4.269999980926514,1.6800000667572021,2.240000009536743,94
11:15:27:178,-0.03998613357543945,-0.006789207458496094,-0.03717184066772461,-6.618547439575195,5.785844802856445,3.9361932277679443,-3.430000066757202,2.380000114440918,2.309999942779541,94
11:15:27:217,0.010125160217285156,-0.005431175231933594,-0.010594844818115234,-6.5659050941467285,5.785844802856445,3.9601213932037354,-3.8499999046325684,2.240000009536743,2.240000009536743,94
11:15:27:258,-0.005300045013427734,0.032025814056396484,0.00875234603881836,-6.582655429840088,5.831308364868164,3.981656789779663,-3.640000104904175,2.5199999809265137,2.240000009536743,94
11:15:27:297,0.012988567352294922,0.01030731201171875,-0.040854454040527344,-6.561119556427002,5.812166690826416,3.9218363761901855,-3.9200000762939453,2.240000009536743,2.450000047683716,94
11:15:27:338,0.054418087005615234,-0.0013260841369628906,0.03431558609008789,-6.506085395812988,5.800201892852783,4.005585193634033,-4.199999809265137,1.6100000143051147,3.1500000953674316,94
11:15:27:378,-0.059834957122802734,0.012339591979980469,0.01979517936706543,-6.6352972984313965,5.816952228546143,3.996013641357422,-3.7799999713897705,1.6100000143051147,2.870000123977661,94
11:15:27:417,-0.05169677734375,0.00030040740966796875,-0.01862025260925293,-6.640083312988281,5.804987907409668,3.9529430866241455,-4.690000057220459,1.3300000429153442,2.5199999809265137,94
11:15:27:458,-0.027957439422607422,-0.009331226348876953,-0.003410816192626953,-6.62333345413208,5.793023586273193,3.9672999382019043,-4.760000228881836,1.4700000286102295,2.450000047683716,94
11:15:27:497,0.09631872177124023,0.00402069091796875,-0.06589937210083008,-6.474977493286133,5.807380676269531,3.888336658477783,-4.409999847412109,1.6800000667572021,2.799999952316284,94
11:15:27:539,0.0100555419921875,-0.02166891098022461,0.0487360954284668,-6.558726787567139,5.776273727416992,4.015156269073486,-5.389999866485596,1.190000057220459,3.009999990463257,94
11:15:27:578,-0.04555463790893555,-0.009678363800048828,0.052388668060302734,-6.625725746154785,5.785844802856445,4.0319061279296875,-4.269999980926514,1.399999976158142,2.870000123977661,94
11:15:27:617,-0.06324338912963867,0.08414173126220703,0.06296777725219727,-6.6592254638671875,5.900700569152832,4.058227062225342,-7.840000152587891,-0.14000000059604645,3.640000104904175,94
11:15:27:658,0.03937578201293945,-0.039885520935058594,0.05228853225708008,-6.546762466430664,5.766702175140381,4.060619831085205,-3.7799999713897705,0.9100000262260437,2.6600000858306885,94
11:15:27:697,0.021929264068603516,-0.054879188537597656,-0.019425392150878906,-6.558726787567139,5.737988471984863,3.9840497970581055,-4.340000152587891,1.190000057220459,2.6600000858306885,94
11:15:27:739,0.007972240447998047,-0.0017900466918945312,-0.025111675262451172,-6.570690631866455,5.790630340576172,3.972085475921631,-3.430000066757202,2.309999942779541,3.009999990463257,94
11:15:27:778,-0.007021903991699219,-0.10480165481567383,0.012453556060791016,-6.587440490722656,5.661418437957764,4.012763977050781,-4.96999979019165,2.1700000762939453,3.2200000286102295,94
11:15:27:817,0.05946636199951172,0.034842491149902344,0.006134033203125,-6.506085395812988,5.8097734451293945,4.0079779624938965,-3.990000009536743,2.799999952316284,3.1500000953674316,94
11:15:27:858,-0.04622507095336914,0.08530139923095703,-0.021892547607421875,-6.62333345413208,5.881557941436768,3.974478244781494,-3.990000009536743,3.2200000286102295,3.7100000381469727,94
11:15:27:897,0.005134105682373047,0.02421283721923828,-0.034742116928100586,-6.570690631866455,5.8265228271484375,3.9529430866241455,-4.130000114440918,2.6600000858306885,3.2200000286102295,94
11:15:27:939,0.009850025177001953,-0.0074291229248046875,0.04494810104370117,-6.563512325286865,5.793023586273193,4.043870449066162,-4.829999923706055,1.8899999856948853,3.009999990463257,94
11:15:27:978,-0.04380512237548828,0.036170005798339844,-0.023383617401123047,-6.628118515014648,5.845665454864502,3.9696927070617676,-3.9200000762939453,1.4700000286102295,2.870000123977661,94
11:15:28:19,0.08555412292480469,0.028935909271240234,-0.018706798553466797,-6.477370738983154,5.845665454864502,3.9696927070617676,-4.760000228881836,0.7699999809265137,2.799999952316284,95
11:15:28:57,0.0033583641052246094,-0.03427839279174805,0.04246211051940918,-6.558726787567139,5.773881435394287,4.041477203369141,-4.690000057220459,0.7699999809265137,2.380000114440918,95
11:15:28:98,0.0007724761962890625,-0.0025377273559570312,0.0033419132232666016,-6.561119556427002,5.804987907409668,4.00319242477417,-4.269999980926514,1.190000057220459,2.7300000190734863,95
11:15:28:139,-0.054895877838134766,0.013283729553222656,-0.04518294334411621,-6.63051176071167,5.824130058288574,3.9433717727661133,-4.269999980926514,1.1200000047683716,3.0799999237060547,95
11:15:28:179,0.002025604248046875,-0.03914356231689453,0.007881402969360352,-6.573083877563477,5.7619171142578125,3.998406410217285,-4.829999923706055,1.1200000047683716,2.5899999141693115,95
11:15:28:217,0.04564857482910156,-0.023657798767089844,0.0560760498046875,-6.5180487632751465,5.771488666534424,4.060619831085205,-4.690000057220459,1.1200000047683716,2.5199999809265137,95
11:15:28:260,0.030776023864746094,-0.03424072265625,0.025718212127685547,-6.525227069854736,5.752345561981201,4.036691665649414,-4.269999980926514,1.3300000429153442,2.7300000190734863,95
11:15:28:298,0.01887798309326172,0.01854991912841797,0.01100301742553711,-6.532405853271484,5.8097734451293945,4.0247273445129395,-4.199999809265137,1.6100000143051147,3.009999990463257,95
11:15:28:338,0.026587963104248047,-0.002388477325439453,-0.04479670524597168,-6.5180487632751465,5.788238048553467,3.957728624343872,-4.550000190734863,1.6800000667572021,3.430000066757202,95
11:15:28:380,-0.009357452392578125,0.01723194122314453,-0.005209445953369141,-6.556333541870117,5.812166690826416,3.996013641357422,-3.569999933242798,1.8899999856948853,2.7300000190734863,95
11:15:28:418,0.00017070770263671875,0.048241615295410156,0.02454662322998047,-6.546762466430664,5.855237007141113,4.0319061279296875,-3.7100000381469727,1.6800000667572021,1.8200000524520874,95
11:15:28:459,0.036507606506347656,-0.01692056655883789,0.03878021240234375,-6.501298904418945,5.785844802856445,4.055834770202637,-3.569999933242798,1.3300000429153442,2.0999999046325684,95
11:15:28:498,-0.04162168502807617,0.028577327728271484,0.008052825927734375,-6.589833736419678,5.838487148284912,4.027120590209961,-3.640000104904175,1.190000057220459,2.799999952316284,95
11:15:28:539,-0.029469013214111328,0.028604507446289062,-0.07204246520996094,-6.585048198699951,5.845665454864502,3.9290146827697754,-3.569999933242798,0.49000000953674316,2.799999952316284,95
11:15:28:579,-0.017831802368164062,0.017140865325927734,-0.002120494842529297,-6.577868938446045,5.838487148284912,3.998406410217285,-4.059999942779541,-0.07000000029802322,2.240000009536743,95
11:15:28:619,-0.000865936279296875,-0.05520057678222656,0.06913137435913086,-6.561119556427002,5.752345561981201,4.086941242218018,-4.480000019073486,-0.07000000029802322,1.9600000381469727,95
11:15:28:658,-0.023663997650146484,0.02475261688232422,-0.015522956848144531,-6.589833736419678,5.838487148284912,3.998406410217285,-3.430000066757202,0.49000000953674316,2.1700000762939453,95
11:15:28:697,0.032753944396972656,-0.01848316192626953,-0.03921794891357422,-6.525227069854736,5.790630340576172,3.964907169342041,-3.3600001335144043,1.6100000143051147,2.0999999046325684,95
11:15:28:734,-0.06568193435668945,0.03689861297607422,0.022224903106689453,-6.640083312988281,5.855237007141113,4.0319061279296875,-4.059999942779541,1.9600000381469727,1.9600000381469727,95
11:15:28:773,0.043168067932128906,-0.06045103073120117,0.00629425048828125,-6.52044153213501,5.742774486541748,4.01754903793335,-2.7300000190734863,2.380000114440918,2.309999942779541,95
11:15:28:813,0.04984855651855469,0.05309438705444336,-0.004535675048828125,-6.501298904418945,5.869593620300293,4.005585193634033,-3.990000009536743,2.0999999046325684,2.6600000858306885,95
11:15:28:853,0.0379643440246582,0.029076576232910156,0.034656524658203125,-6.503692150115967,5.852844715118408,4.053441524505615,-3.9200000762939453,1.3300000429153442,2.6600000858306885,95
11:15:28:891,0.03611421585083008,-0.011195659637451172,0.018153667449951172,-6.496513843536377,5.8097734451293945,4.041477203369141,-3.9200000762939453,0.7699999809265137,2.5899999141693115,95
11:15:28:932,-0.009393692016601562,-0.028099536895751953,-0.027590513229370117,-6.544370174407959,5.785844802856445,3.988835573196411,-4.059999942779541,0.6299999952316284,2.6600000858306885,95
11:15:28:972,-0.00751495361328125,0.006233692169189453,-0.03355836868286133,-6.544370174407959,5.821736812591553,3.974478244781494,-4.340000152587891,-0.14000000059604645,2.5899999141693115,95
11:15:29:12,0.032273292541503906,-0.010326385498046875,-0.005789756774902344,-6.496513843536377,5.802595138549805,4.000799655914307,-4.409999847412109,-0.07000000029802322,2.5899999141693115,96
11:15:29:51,0.0028481483459472656,0.022367000579833984,0.00876760482788086,-6.525227069854736,5.840879917144775,4.01754903793335,-3.9200000762939453,0.07000000029802322,2.5899999141693115,96
11:15:29:89,-0.022606849670410156,0.02937936782836914,0.04721355438232422,-6.556333541870117,5.855237007141113,4.067798614501953,-3.640000104904175,0.49000000953674316,2.5899999141693115,96
11:15:29:135,0.0335993766784668,-0.030095577239990234,0.04734182357788086,-6.491727352142334,5.788238048553467,4.0797624588012695,-4.340000152587891,0.7699999809265137,2.5899999141693115,96
11:15:29:175,0.026879310607910156,-0.022162437438964844,-0.021468162536621094,-6.491727352142334,5.790630340576172,4.005585193634033,-2.940000057220459,1.3300000429153442,2.5199999809265137,96
11:15:29:217,-0.028267860412597656,0.00906991958618164,0.009624958038330078,-6.553941249847412,5.824130058288574,4.039084434509277,-3.430000066757202,0.9800000190734863,2.6600000858306885,96
11:15:29:255,0.02907085418701172,-0.04251432418823242,-0.0018711090087890625,-6.489335060119629,5.7619171142578125,4.027120590209961,-3.2899999618530273,1.1200000047683716,1.8200000524520874,96
11:15:29:295,-0.03608512878417969,0.0674443244934082,0.02721691131591797,-6.563512325286865,5.888736724853516,4.063012599945068,-2.380000114440918,1.6100000143051147,1.5399999618530273,96
11:15:29:336,0.059187889099121094,0.03481245040893555,0.0007166862487792969,-6.453442573547363,5.864808082580566,4.036691665649414,-2.799999952316284,1.3300000429153442,2.0299999713897705,96
11:15:29:382,-0.0005064010620117188,-0.060205936431884766,0.021630287170410156,-6.51326322555542,5.7547383308410645,4.063012599945068,-2.940000057220459,1.190000057220459,2.0999999046325684,96
11:15:29:416,-0.059746742248535156,-0.013707637786865234,-0.03246593475341797,-6.587440490722656,5.797809600830078,4.000799655914307,-3.430000066757202,1.399999976158142,1.6800000667572021,96
11:15:29:458,-0.015254974365234375,0.002433300018310547,-0.04320120811462402,-6.546762466430664,5.814558982849121,3.9792640209198,-2.380000114440918,2.240000009536743,1.1200000047683716,96
